0.00027354,0,0.15245,0,0.00033442,0,0.027354,0,-0.015221,0,0.033442,0,0,1.2587,-2.3572,0,1.2587,-2.3572,0,1.2583,-2.3566,0,1.2583,-2.3566,0,0.20756,-0.10337,0,0.20756,-0.10337,0,0.16813,-0.037349,0,0.16813,-0.037349,-0.012233,-0.083,-0.15239,-0.012233,0.083,-0.15239,-0.012233,-0.083,-0.15251,-0.012233,0.083,-0.15251,-0.022225,0,0.02095,-0.022225,0,0.02095,-0.022242,0,0.0087081,-0.022242,0,0.0087081,21.237,0,35.395,21.237,0,35.395,7.099,0,67.827,7.099,0,67.827,0,-3.3598,-3.2438,0,-3.3598,-3.2438,0,-1.8372,-5.9342,0,-1.8372,-5.9342
0.00032459,0,0.15242,0,0.00039816,0,0.02993,0,-0.016754,0,0.036724,0,0,1.2591,-2.3574,0,1.2591,-2.3574,0,1.2586,-2.3566,0,1.2586,-2.3566,0,0.22746,-0.11368,0,0.22746,-0.11368,0,0.18409,-0.041197,0,0.18409,-0.041197,-0.012274,-0.083,-0.15235,-0.012274,0.083,-0.15235,-0.012274,-0.083,-0.1525,-0.012274,0.083,-0.1525,-0.024296,0,0.023043,-0.024296,0,0.023043,-0.024318,0,0.0096001,-0.024318,0,0.0096001,21.053,0,35.582,21.053,0,35.582,6.9769,0,67.664,6.9769,0,67.664,0,-3.343,-3.2526,0,-3.343,-3.2526,0,-1.8274,-5.9103,0,-1.8274,-5.9103
0.00037758,0,0.15239,0,0.00046437,0,0.032494,0,-0.018288,0,0.040001,0,0,1.2595,-2.3576,0,1.2595,-2.3576,0,1.259,-2.3567,0,1.259,-2.3567,0,0.24728,-0.124,0,0.24728,-0.124,0,0.19998,-0.045055,0,0.19998,-0.045055,-0.012317,-0.083,-0.15231,-0.012317,0.083,-0.15231,-0.012317,-0.083,-0.15248,-0.012317,0.083,-0.15248,-0.026355,0,0.025137,-0.026355,0,0.025137,-0.026381,0,0.010494,-0.026381,0,0.010494,20.851,0,35.778,20.851,0,35.778,6.8642,0,67.498,6.8642,0,67.498,0,-3.3243,-3.2617,0,-3.3243,-3.2617,0,-1.8182,-5.8865,0,-1.8182,-5.8865
0.00043057,0,0.15236,0,0.00053058,0,0.035058,0,-0.019822,0,0.043278,0,0,1.2599,-2.3578,0,1.2599,-2.3578,0,1.2593,-2.3568,0,1.2593,-2.3568,0,0.26711,-0.13432,0,0.26711,-0.13432,0,0.21587,-0.048912,0,0.21587,-0.048912,-0.01236,-0.083,-0.15227,-0.01236,0.083,-0.15227,-0.01236,-0.083,-0.15246,-0.01236,0.083,-0.15246,-0.028413,0,0.027231,-0.028413,0,0.027231,-0.028444,0,0.011388,-0.028444,0,0.011388,20.648,0,35.974,20.648,0,35.974,6.7515,0,67.331,6.7515,0,67.331,0,-3.3055,-3.2708,0,-3.3055,-3.2708,0,-1.809,-5.8626,0,-1.809,-5.8626
0.00048356,0,0.15233,0,0.00059679,0,0.037621,0,-0.021356,0,0.046555,0,0,1.2603,-2.358,0,1.2603,-2.358,0,1.2596,-2.3569,0,1.2596,-2.3569,0,0.28694,-0.14463,0,0.28694,-0.14463,0,0.23176,-0.05277,0,0.23176,-0.05277,-0.012403,-0.083,-0.15223,-0.012403,0.083,-0.15223,-0.012403,-0.083,-0.15244,-0.012403,0.083,-0.15244,-0.030472,0,0.029324,-0.030472,0,0.029324,-0.030507,0,0.012281,-0.030507,0,0.012281,20.445,0,36.17,20.445,0,36.17,6.6388,0,67.165,6.6388,0,67.165,0,-3.2868,-3.2799,0,-3.2868,-3.2799,0,-1.7998,-5.8387,0,-1.7998,-5.8387
0.00053655,0,0.1523,0,0.000663,0,0.040185,0,-0.02289,0,0.049832,0,0,1.2607,-2.3583,0,1.2607,-2.3583,0,1.2599,-2.3569,0,1.2599,-2.3569,0,0.30677,-0.15495,0,0.30677,-0.15495,0,0.24765,-0.056627,0,0.24765,-0.056627,-0.012446,-0.083,-0.15218,-0.012446,0.083,-0.15218,-0.012446,-0.083,-0.15243,-0.012446,0.083,-0.15243,-0.032531,0,0.031418,-0.032531,0,0.031418,-0.03257,0,0.013175,-0.03257,0,0.013175,20.243,0,36.366,20.243,0,36.366,6.526,0,66.998,6.526,0,66.998,0,-3.2681,-3.289,0,-3.2681,-3.289,0,-1.7906,-5.8149,0,-1.7906,-5.8149
0.00058954,0,0.15227,0,0.00072921,0,0.042749,0,-0.024424,0,0.053109,0,0,1.2611,-2.3585,0,1.2611,-2.3585,0,1.2603,-2.357,0,1.2603,-2.357,0,0.3266,-0.16526,0,0.3266,-0.16526,0,0.26354,-0.060484,0,0.26354,-0.060484,-0.012489,-0.083,-0.15214,-0.012489,0.083,-0.15214,-0.012488,-0.083,-0.15241,-0.012488,0.083,-0.15241,-0.03459,0,0.033511,-0.03459,0,0.033511,-0.034633,0,0.014069,-0.034633,0,0.014069,20.04,0,36.562,20.04,0,36.562,6.4133,0,66.832,6.4133,0,66.832,0,-3.2493,-3.2981,0,-3.2493,-3.2981,0,-1.7814,-5.791,0,-1.7814,-5.791
0.00064253,0,0.15224,0,0.00079542,0,0.045312,0,-0.025958,0,0.056386,0,0,1.2615,-2.3587,0,1.2615,-2.3587,0,1.2606,-2.3571,0,1.2606,-2.3571,0,0.34643,-0.17558,0,0.34643,-0.17558,0,0.27943,-0.064342,0,0.27943,-0.064342,-0.012532,-0.083,-0.1521,-0.012532,0.083,-0.1521,-0.012531,-0.083,-0.15239,-0.012531,0.083,-0.15239,-0.036648,0,0.035605,-0.036648,0,0.035605,-0.036696,0,0.014962,-0.036696,0,0.014962,19.837,0,36.757,19.837,0,36.757,6.3006,0,66.665,6.3006,0,66.665,0,-3.2306,-3.3073,0,-3.2306,-3.3073,0,-1.7722,-5.7671,0,-1.7722,-5.7671
0.00069552,0,0.1522,0,0.00086164,0,0.047876,0,-0.027491,0,0.059663,0,0,1.2619,-2.3589,0,1.2619,-2.3589,0,1.2609,-2.3572,0,1.2609,-2.3572,0,0.36626,-0.18589,0,0.36626,-0.18589,0,0.29532,-0.068199,0,0.29532,-0.068199,-0.012574,-0.083,-0.15206,-0.012574,0.083,-0.15206,-0.012574,-0.083,-0.15237,-0.012574,0.083,-0.15237,-0.038707,0,0.037699,-0.038707,0,0.037699,-0.038759,0,0.015856,-0.038759,0,0.015856,19.635,0,36.953,19.635,0,36.953,6.1879,0,66.499,6.1879,0,66.499,0,-3.2118,-3.3164,0,-3.2118,-3.3164,0,-1.763,-5.7432,0,-1.763,-5.7432
0.00074851,0,0.15217,0,0.00092785,0,0.05044,0,-0.029025,0,0.06294,0,0,1.2624,-2.3591,0,1.2624,-2.3591,0,1.2612,-2.3572,0,1.2612,-2.3572,0,0.38609,-0.19621,0,0.38609,-0.19621,0,0.31121,-0.072057,0,0.31121,-0.072057,-0.012617,-0.083,-0.15202,-0.012617,0.083,-0.15202,-0.012617,-0.083,-0.15236,-0.012617,0.083,-0.15236,-0.040766,0,0.039792,-0.040766,0,0.039792,-0.040822,0,0.01675,-0.040822,0,0.01675,19.432,0,37.149,19.432,0,37.149,6.0751,0,66.332,6.0751,0,66.332,0,-3.1931,-3.3255,0,-3.1931,-3.3255,0,-1.7537,-5.7194,0,-1.7537,-5.7194
0.0008015,0,0.15214,0,0.00099406,0,0.053003,0,-0.030559,0,0.066216,0,0,1.2628,-2.3593,0,1.2628,-2.3593,0,1.2616,-2.3573,0,1.2616,-2.3573,0,0.40592,-0.20652,0,0.40592,-0.20652,0,0.3271,-0.075914,0,0.3271,-0.075914,-0.01266,-0.083,-0.15198,-0.01266,0.083,-0.15198,-0.01266,-0.083,-0.15234,-0.01266,0.083,-0.15234,-0.042825,0,0.041886,-0.042825,0,0.041886,-0.042885,0,0.017644,-0.042885,0,0.017644,19.229,0,37.345,19.229,0,37.345,5.9624,0,66.165,5.9624,0,66.165,0,-3.1744,-3.3346,0,-3.1744,-3.3346,0,-1.7445,-5.6955,0,-1.7445,-5.6955
0.00087379,0,0.1521,0,0.0010833,0,0.055322,0,-0.032042,0,0.069011,0,0,1.2633,-2.3596,0,1.2633,-2.3596,0,1.262,-2.3574,0,1.262,-2.3574,0,0.42438,-0.21606,0,0.42438,-0.21606,0,0.34207,-0.079958,0,0.34207,-0.079958,-0.012719,-0.083,-0.15192,-0.012719,0.083,-0.15192,-0.012719,-0.083,-0.15231,-0.012719,0.083,-0.15231,-0.044713,0,0.043841,-0.044713,0,0.043841,-0.044778,0,0.018575,-0.044778,0,0.018575,18.975,0,37.565,18.975,0,37.565,5.884,0,65.989,5.884,0,65.989,0,-3.1499,-3.345,0,-3.1499,-3.345,0,-1.7371,-5.672,0,-1.7371,-5.672
0.00094953,0,0.15205,0,0.0011766,0,0.057596,0,-0.033516,0,0.07172,0,0,1.2639,-2.3599,0,1.2639,-2.3599,0,1.2625,-2.3576,0,1.2625,-2.3576,0,0.44259,-0.22545,0,0.44259,-0.22545,0,0.35688,-0.084035,0,0.35688,-0.084035,-0.012781,-0.083,-0.15186,-0.012781,0.083,-0.15186,-0.012781,-0.083,-0.15229,-0.012781,0.083,-0.15229,-0.046571,0,0.045771,-0.046571,0,0.045771,-0.046641,0,0.019514,-0.046641,0,0.019514,18.711,0,37.79,18.711,0,37.79,5.8116,0,65.81,5.8116,0,65.81,0,-3.1245,-3.3555,0,-3.1245,-3.3555,0,-1.7299,-5.6485,0,-1.7299,-5.6485
0.0010253,0,0.15201,0,0.0012699,0,0.059871,0,-0.034989,0,0.074429,0,0,1.2645,-2.3602,0,1.2645,-2.3602,0,1.263,-2.3577,0,1.263,-2.3577,0,0.4608,-0.23484,0,0.4608,-0.23484,0,0.37169,-0.088112,0,0.37169,-0.088112,-0.012842,-0.083,-0.1518,-0.012842,0.083,-0.1518,-0.012842,-0.083,-0.15226,-0.012842,0.083,-0.15226,-0.04843,0,0.047702,-0.04843,0,0.047702,-0.048503,0,0.020452,-0.048503,0,0.020452,18.448,0,38.015,18.448,0,38.015,5.7393,0,65.632,5.7393,0,65.632,0,-3.099,-3.3661,0,-3.099,-3.3661,0,-1.7227,-5.6251,0,-1.7227,-5.6251
0.001101,0,0.15196,0,0.0013632,0,0.062145,0,-0.036463,0,0.077138,0,0,1.2651,-2.3605,0,1.2651,-2.3605,0,1.2635,-2.3578,0,1.2635,-2.3578,0,0.47902,-0.24423,0,0.47902,-0.24423,0,0.3865,-0.092189,0,0.3865,-0.092189,-0.012904,-0.083,-0.15173,-0.012904,0.083,-0.15173,-0.012904,-0.083,-0.15223,-0.012904,0.083,-0.15223,-0.050288,0,0.049632,-0.050288,0,0.049632,-0.050366,0,0.02139,-0.050366,0,0.02139,18.184,0,38.239,18.184,0,38.239,5.6669,0,65.453,5.6669,0,65.453,0,-3.0735,-3.3767,0,-3.0735,-3.3767,0,-1.7156,-5.6016,0,-1.7156,-5.6016
0.0011767,0,0.15192,0,0.0014565,0,0.06442,0,-0.037937,0,0.079847,0,0,1.2657,-2.3608,0,1.2657,-2.3608,0,1.2639,-2.3579,0,1.2639,-2.3579,0,0.49723,-0.25363,0,0.49723,-0.25363,0,0.40131,-0.096266,0,0.40131,-0.096266,-0.012966,-0.083,-0.15167,-0.012966,0.083,-0.15167,-0.012965,-0.083,-0.15221,-0.012965,0.083,-0.15221,-0.052146,0,0.051563,-0.052146,0,0.051563,-0.052229,0,0.022328,-0.052229,0,0.022328,17.92,0,38.464,17.92,0,38.464,5.5946,0,65.275,5.5946,0,65.275,0,-3.0481,-3.3872,0,-3.0481,-3.3872,0,-1.7084,-5.5781,0,-1.7084,-5.5781
0.0012525,0,0.15187,0,0.0015498,0,0.066695,0,-0.03941,0,0.082556,0,0,1.2663,-2.3611,0,1.2663,-2.3611,0,1.2644,-2.358,0,1.2644,-2.358,0,0.51544,-0.26302,0,0.51544,-0.26302,0,0.41612,-0.10034,0,0.41612,-0.10034,-0.013027,-0.083,-0.15161,-0.013027,0.083,-0.15161,-0.013027,-0.083,-0.15218,-0.013027,0.083,-0.15218,-0.054004,0,0.053494,-0.054004,0,0.053494,-0.054092,0,0.023267,-0.054092,0,0.023267,17.657,0,38.688,17.657,0,38.688,5.5222,0,65.096,5.5222,0,65.096,0,-3.0226,-3.3978,0,-3.0226,-3.3978,0,-1.7013,-5.5547,0,-1.7013,-5.5547
0.0013282,0,0.15183,0,0.0016431,0,0.068969,0,-0.040884,0,0.085265,0,0,1.2668,-2.3614,0,1.2668,-2.3614,0,1.2649,-2.3581,0,1.2649,-2.3581,0,0.53366,-0.27241,0,0.53366,-0.27241,0,0.43093,-0.10442,0,0.43093,-0.10442,-0.013089,-0.083,-0.15155,-0.013089,0.083,-0.15155,-0.013089,-0.083,-0.15215,-0.013089,0.083,-0.15215,-0.055863,0,0.055424,-0.055863,0,0.055424,-0.055955,0,0.024205,-0.055955,0,0.024205,17.393,0,38.913,17.393,0,38.913,5.4499,0,64.918,5.4499,0,64.918,0,-2.9972,-3.4084,0,-2.9972,-3.4084,0,-1.6941,-5.5312,0,-1.6941,-5.5312
0.001404,0,0.15178,0,0.0017364,0,0.071244,0,-0.042358,0,0.087973,0,0,1.2674,-2.3617,0,1.2674,-2.3617,0,1.2654,-2.3583,0,1.2654,-2.3583,0,0.55187,-0.28181,0,0.55187,-0.28181,0,0.44574,-0.1085,0,0.44574,-0.1085,-0.013151,-0.083,-0.15149,-0.013151,0.083,-0.15149,-0.01315,-0.083,-0.15213,-0.01315,0.083,-0.15213,-0.057721,0,0.057355,-0.057721,0,0.057355,-0.057818,0,0.025143,-0.057818,0,0.025143,17.129,0,39.137,17.129,0,39.137,5.3775,0,64.739,5.3775,0,64.739,0,-2.9717,-3.4189,0,-2.9717,-3.4189,0,-1.6869,-5.5077,0,-1.6869,-5.5077
0.0014797,0,0.15174,0,0.0018297,0,0.073519,0,-0.043831,0,0.090682,0,0,1.268,-2.362,0,1.268,-2.362,0,1.2658,-2.3584,0,1.2658,-2.3584,0,0.57008,-0.2912,0,0.57008,-0.2912,0,0.46055,-0.11257,0,0.46055,-0.11257,-0.013212,-0.083,-0.15143,-0.013212,0.083,-0.15143,-0.013212,-0.083,-0.1521,-0.013212,0.083,-0.1521,-0.059579,0,0.059285,-0.059579,0,0.059285,-0.05968,0,0.026082,-0.05968,0,0.026082,16.866,0,39.362,16.866,0,39.362,5.3052,0,64.561,5.3052,0,64.561,0,-2.9462,-3.4295,0,-2.9462,-3.4295,0,-1.6798,-5.4843,0,-1.6798,-5.4843
0.0015554,0,0.15169,0,0.001923,0,0.075793,0,-0.045305,0,0.093391,0,0,1.2686,-2.3623,0,1.2686,-2.3623,0,1.2663,-2.3585,0,1.2663,-2.3585,0,0.5883,-0.30059,0,0.5883,-0.30059,0,0.47536,-0.11665,0,0.47536,-0.11665,-0.013274,-0.083,-0.15137,-0.013274,0.083,-0.15137,-0.013273,-0.083,-0.15207,-0.013273,0.083,-0.15207,-0.061437,0,0.061216,-0.061437,0,0.061216,-0.061543,0,0.02702,-0.061543,0,0.02702,16.602,0,39.586,16.602,0,39.586,5.2329,0,64.382,5.2329,0,64.382,0,-2.9208,-3.44,0,-2.9208,-3.44,0,-1.6726,-5.4608,0,-1.6726,-5.4608
0.0016464,0,0.15164,0,0.002032,0,0.077829,0,-0.046719,0,0.095579,0,0,1.2693,-2.3626,0,1.2693,-2.3626,0,1.2669,-2.3586,0,1.2669,-2.3586,0,0.60519,-0.3091,0,0.60519,-0.3091,0,0.48935,-0.12089,0,0.48935,-0.12089,-0.013349,-0.083,-0.15129,-0.013349,0.083,-0.15129,-0.013348,-0.083,-0.15204,-0.013348,0.083,-0.15204,-0.06314,0,0.062992,-0.06314,0,0.062992,-0.063249,0,0.027995,-0.063249,0,0.027995,16.348,0,39.807,16.348,0,39.807,5.1662,0,64.207,5.1662,0,64.207,0,-2.8957,-3.4507,0,-2.8957,-3.4507,0,-1.6656,-5.4378,0,-1.6656,-5.4378
0.0017417,0,0.15158,0,0.0021456,0,0.079794,0,-0.048116,0,0.097613,0,0,1.2701,-2.363,0,1.2701,-2.363,0,1.2675,-2.3588,0,1.2675,-2.3588,0,0.6217,-0.31735,0,0.6217,-0.31735,0,0.5031,-0.12518,0,0.5031,-0.12518,-0.013427,-0.083,-0.15122,-0.013427,0.083,-0.15122,-0.013426,-0.083,-0.152,-0.013426,0.083,-0.152,-0.064796,0,0.064722,-0.064796,0,0.064722,-0.064909,0,0.02898,-0.064909,0,0.02898,16.096,0,40.025,16.096,0,40.025,5.1012,0,64.034,5.1012,0,64.034,0,-2.8707,-3.4613,0,-2.8707,-3.4613,0,-1.6586,-5.415,0,-1.6586,-5.415
0.0018371,0,0.15152,0,0.0022593,0,0.081759,0,-0.049513,0,0.099647,0,0,1.2708,-2.3634,0,1.2708,-2.3634,0,1.2681,-2.359,0,1.2681,-2.359,0,0.63821,-0.32559,0,0.63821,-0.32559,0,0.51684,-0.12946,0,0.51684,-0.12946,-0.013505,-0.083,-0.15114,-0.013505,0.083,-0.15114,-0.013504,-0.083,-0.15196,-0.013504,0.083,-0.15196,-0.066452,0,0.066453,-0.066452,0,0.066453,-0.066569,0,0.029965,-0.066569,0,0.029965,15.845,0,40.244,15.845,0,40.244,5.0361,0,63.86,5.0361,0,63.86,0,-2.8457,-3.4719,0,-2.8457,-3.4719,0,-1.6517,-5.3922,0,-1.6517,-5.3922
0.0019325,0,0.15146,0,0.0023729,0,0.083724,0,-0.05091,0,0.10168,0,0,1.2716,-2.3638,0,1.2716,-2.3638,0,1.2687,-2.3591,0,1.2687,-2.3591,0,0.65472,-0.33384,0,0.65472,-0.33384,0,0.53059,-0.13375,0,0.53059,-0.13375,-0.013584,-0.083,-0.15106,-0.013584,0.083,-0.15106,-0.013583,-0.083,-0.15193,-0.013583,0.083,-0.15193,-0.068109,0,0.068184,-0.068109,0,0.068184,-0.068229,0,0.030951,-0.068229,0,0.030951,15.594,0,40.463,15.594,0,40.463,4.9711,0,63.687,4.9711,0,63.687,0,-2.8208,-3.4825,0,-2.8208,-3.4825,0,-1.6447,-5.3693,0,-1.6447,-5.3693
0.0020279,0,0.1514,0,0.0024866,0,0.085689,0,-0.052307,0,0.10372,0,0,1.2723,-2.3642,0,1.2723,-2.3642,0,1.2693,-2.3593,0,1.2693,-2.3593,0,0.67122,-0.34209,0,0.67122,-0.34209,0,0.54434,-0.13804,0,0.54434,-0.13804,-0.013662,-0.083,-0.15098,-0.013662,0.083,-0.15098,-0.013661,-0.083,-0.15189,-0.013661,0.083,-0.15189,-0.069765,0,0.069914,-0.069765,0,0.069914,-0.069889,0,0.031936,-0.069889,0,0.031936,15.342,0,40.682,15.342,0,40.682,4.9061,0,63.513,4.9061,0,63.513,0,-2.7958,-3.4932,0,-2.7958,-3.4932,0,-1.6377,-5.3465,0,-1.6377,-5.3465
0.0021233,0,0.15134,0,0.0026002,0,0.087655,0,-0.053704,0,0.10575,0,0,1.2731,-2.3646,0,1.2731,-2.3646,0,1.2699,-2.3594,0,1.2699,-2.3594,0,0.68773,-0.35033,0,0.68773,-0.35033,0,0.55808,-0.14233,0,0.55808,-0.14233,-0.013741,-0.083,-0.1509,-0.013741,0.083,-0.1509,-0.013739,-0.083,-0.15185,-0.013739,0.083,-0.15185,-0.071421,0,0.071645,-0.071421,0,0.071645,-0.071548,0,0.032921,-0.071548,0,0.032921,15.091,0,40.901,15.091,0,40.901,4.8411,0,63.339,4.8411,0,63.339,0,-2.7708,-3.5038,0,-2.7708,-3.5038,0,-1.6308,-5.3236,0,-1.6308,-5.3236
0.0022187,0,0.15128,0,0.0027138,0,0.08962,0,-0.0551,0,0.10778,0,0,1.2738,-2.3649,0,1.2738,-2.3649,0,1.2706,-2.3596,0,1.2706,-2.3596,0,0.70424,-0.35858,0,0.70424,-0.35858,0,0.57183,-0.14661,0,0.57183,-0.14661,-0.013819,-0.083,-0.15082,-0.013819,0.083,-0.15082,-0.013818,-0.083,-0.15182,-0.013818,0.083,-0.15182,-0.073077,0,0.073376,-0.073077,0,0.073376,-0.073208,0,0.033906,-0.073208,0,0.033906,14.839,0,41.12,14.839,0,41.12,4.7761,0,63.166,4.7761,0,63.166,0,-2.7458,-3.5144,0,-2.7458,-3.5144,0,-1.6238,-5.3008,0,-1.6238,-5.3008
