0.0003024,0,0.1524,0,0.00047515,0,0.03024,0,-0.020301,0,0.047515,0,0,1.259,-2.3576,0,1.259,-2.3576,0,1.2584,-2.3567,0,1.2584,-2.3567,0,0.23634,-0.1434,0,0.23634,-0.1434,0,0.18031,-0.049604,0,0.18031,-0.049604,-0.01224,-0.083,-0.15232,-0.01224,0.083,-0.15232,-0.01224,-0.083,-0.15249,-0.01224,0.083,-0.15249,-0.022955,0,0.028435,-0.022955,0,0.028435,-0.022981,0,0.011041,-0.022981,0,0.011041,18,0,30,18,0,30,13.374,0,67.002,13.374,0,67.002,0,-3.3398,-2.2685,0,-3.3398,-2.2685,0,-2.3678,-6.0641,0,-2.3678,-6.0641
0.00035914,0,0.15236,0,0.00057175,0,0.033101,0,-0.022436,0,0.052755,0,0,1.2594,-2.3579,0,1.2594,-2.3579,0,1.2588,-2.3568,0,1.2588,-2.3568,0,0.25923,-0.15874,0,0.25923,-0.15874,0,0.19691,-0.054619,0,0.19691,-0.054619,-0.012282,-0.083,-0.15226,-0.012282,0.083,-0.15226,-0.012282,-0.083,-0.15247,-0.012282,0.083,-0.15247,-0.025012,0,0.031462,-0.025012,0,0.031462,-0.025043,0,0.012149,-0.025043,0,0.012149,18,0,30,18,0,30,13.194,0,66.86,13.194,0,66.86,0,-3.3456,-2.2545,0,-3.3456,-2.2545,0,-2.3515,-6.0403,0,-2.3515,-6.0403
0.00041788,0,0.15232,0,0.00067203,0,0.035951,0,-0.024578,0,0.058032,0,0,1.2599,-2.3582,0,1.2599,-2.3582,0,1.2591,-2.3569,0,1.2591,-2.3569,0,0.28207,-0.17415,0,0.28207,-0.17415,0,0.2134,-0.059638,0,0.2134,-0.059638,-0.012326,-0.083,-0.1522,-0.012326,0.083,-0.1522,-0.012326,-0.083,-0.15245,-0.012326,0.083,-0.15245,-0.027051,0,0.034503,-0.027051,0,0.034503,-0.027089,0,0.013258,-0.027089,0,0.013258,18,0,30,18,0,30,13.015,0,66.718,13.015,0,66.718,0,-3.3515,-2.2405,0,-3.3515,-2.2405,0,-2.3351,-6.0166,0,-2.3351,-6.0166
0.00047661,0,0.15227,0,0.00077232,0,0.0388,0,-0.02672,0,0.063309,0,0,1.2604,-2.3585,0,1.2604,-2.3585,0,1.2595,-2.357,0,1.2595,-2.357,0,0.3049,-0.18957,0,0.3049,-0.18957,0,0.22988,-0.064657,0,0.22988,-0.064657,-0.012369,-0.083,-0.15214,-0.012369,0.083,-0.15214,-0.012369,-0.083,-0.15243,-0.012369,0.083,-0.15243,-0.02909,0,0.037544,-0.02909,0,0.037544,-0.029134,0,0.014366,-0.029134,0,0.014366,18,0,30,18,0,30,12.836,0,66.575,12.836,0,66.575,0,-3.3573,-2.2265,0,-3.3573,-2.2265,0,-2.3188,-5.9929,0,-2.3188,-5.9929
0.00053534,0,0.15223,0,0.0008726,0,0.041649,0,-0.028862,0,0.068586,0,0,1.2608,-2.3588,0,1.2608,-2.3588,0,1.2598,-2.3571,0,1.2598,-2.3571,0,0.32773,-0.20498,0,0.32773,-0.20498,0,0.24637,-0.069676,0,0.24637,-0.069676,-0.012413,-0.083,-0.15208,-0.012413,0.083,-0.15208,-0.012413,-0.083,-0.1524,-0.012413,0.083,-0.1524,-0.031129,0,0.040585,-0.031129,0,0.040585,-0.031179,0,0.015475,-0.031179,0,0.015475,18,0,30,18,0,30,12.656,0,66.433,12.656,0,66.433,0,-3.3632,-2.2126,0,-3.3632,-2.2126,0,-2.3025,-5.9692,0,-2.3025,-5.9692
0.00059407,0,0.15219,0,0.00097288,0,0.044498,0,-0.031003,0,0.073862,0,0,1.2613,-2.3591,0,1.2613,-2.3591,0,1.2602,-2.3572,0,1.2602,-2.3572,0,0.35057,-0.2204,0,0.35057,-0.2204,0,0.26286,-0.074696,0,0.26286,-0.074696,-0.012456,-0.083,-0.15203,-0.012456,0.083,-0.15203,-0.012456,-0.083,-0.15238,-0.012456,0.083,-0.15238,-0.033169,0,0.043626,-0.033169,0,0.043626,-0.033224,0,0.016583,-0.033224,0,0.016583,18,0,30,18,0,30,12.477,0,66.29,12.477,0,66.29,0,-3.3691,-2.1986,0,-3.3691,-2.1986,0,-2.2862,-5.9455,0,-2.2862,-5.9455
0.00065281,0,0.15215,0,0.0010732,0,0.047348,0,-0.033145,0,0.079139,0,0,1.2618,-2.3594,0,1.2618,-2.3594,0,1.2605,-2.3573,0,1.2605,-2.3573,0,0.3734,-0.23581,0,0.3734,-0.23581,0,0.27934,-0.079715,0,0.27934,-0.079715,-0.0125,-0.083,-0.15197,-0.0125,0.083,-0.15197,-0.012499,-0.083,-0.15236,-0.012499,0.083,-0.15236,-0.035208,0,0.046667,-0.035208,0,0.046667,-0.035269,0,0.017692,-0.035269,0,0.017692,18,0,30,18,0,30,12.298,0,66.148,12.298,0,66.148,0,-3.3749,-2.1846,0,-3.3749,-2.1846,0,-2.2699,-5.9218,0,-2.2699,-5.9218
0.00071154,0,0.15211,0,0.0011735,0,0.050197,0,-0.035287,0,0.084416,0,0,1.2622,-2.3597,0,1.2622,-2.3597,0,1.2608,-2.3574,0,1.2608,-2.3574,0,0.39623,-0.25123,0,0.39623,-0.25123,0,0.29583,-0.084734,0,0.29583,-0.084734,-0.012543,-0.083,-0.15191,-0.012543,0.083,-0.15191,-0.012543,-0.083,-0.15234,-0.012543,0.083,-0.15234,-0.037247,0,0.049708,-0.037247,0,0.049708,-0.037314,0,0.0188,-0.037314,0,0.0188,18,0,30,18,0,30,12.119,0,66.005,12.119,0,66.005,0,-3.3808,-2.1706,0,-3.3808,-2.1706,0,-2.2535,-5.8981,0,-2.2535,-5.8981
0.00077027,0,0.15206,0,0.0012737,0,0.053046,0,-0.037429,0,0.089693,0,0,1.2627,-2.36,0,1.2627,-2.36,0,1.2612,-2.3575,0,1.2612,-2.3575,0,0.41906,-0.26664,0,0.41906,-0.26664,0,0.31232,-0.089753,0,0.31232,-0.089753,-0.012587,-0.083,-0.15185,-0.012587,0.083,-0.15185,-0.012586,-0.083,-0.15232,-0.012586,0.083,-0.15232,-0.039286,0,0.052749,-0.039286,0,0.052749,-0.03936,0,0.019909,-0.03936,0,0.019909,18,0,30,18,0,30,11.94,0,65.863,11.94,0,65.863,0,-3.3867,-2.1566,0,-3.3867,-2.1566,0,-2.2372,-5.8744,0,-2.2372,-5.8744
0.00082901,0,0.15202,0,0.001374,0,0.055896,0,-0.039571,0,0.09497,0,0,1.2632,-2.3603,0,1.2632,-2.3603,0,1.2615,-2.3576,0,1.2615,-2.3576,0,0.4419,-0.28206,0,0.4419,-0.28206,0,0.32881,-0.094773,0,0.32881,-0.094773,-0.01263,-0.083,-0.15179,-0.01263,0.083,-0.15179,-0.01263,-0.083,-0.15229,-0.01263,0.083,-0.15229,-0.041325,0,0.05579,-0.041325,0,0.05579,-0.041405,0,0.021017,-0.041405,0,0.021017,18,0,30,18,0,30,11.761,0,65.72,11.761,0,65.72,0,-3.3925,-2.1426,0,-3.3925,-2.1426,0,-2.2209,-5.8507,0,-2.2209,-5.8507
0.00088774,0,0.15198,0,0.0014743,0,0.058745,0,-0.041713,0,0.10025,0,0,1.2636,-2.3606,0,1.2636,-2.3606,0,1.2619,-2.3577,0,1.2619,-2.3577,0,0.46473,-0.29747,0,0.46473,-0.29747,0,0.34529,-0.099792,0,0.34529,-0.099792,-0.012674,-0.083,-0.15173,-0.012674,0.083,-0.15173,-0.012673,-0.083,-0.15227,-0.012673,0.083,-0.15227,-0.043365,0,0.058831,-0.043365,0,0.058831,-0.04345,0,0.022126,-0.04345,0,0.022126,18,0,30,18,0,30,11.582,0,65.578,11.582,0,65.578,0,-3.3984,-2.1287,0,-3.3984,-2.1287,0,-2.2046,-5.827,0,-2.2046,-5.827
0.00096958,0,0.15192,0,0.0016247,0,0.061453,0,-0.043956,0,0.106,0,0,1.2643,-2.361,0,1.2643,-2.361,0,1.2624,-2.3578,0,1.2624,-2.3578,0,0.48709,-0.31376,0,0.48709,-0.31376,0,0.36052,-0.10478,0,0.36052,-0.10478,-0.012733,-0.083,-0.15165,-0.012733,0.083,-0.15165,-0.012733,-0.083,-0.15224,-0.012733,0.083,-0.15224,-0.045197,0,0.062042,-0.045197,0,0.062042,-0.045289,0,0.02323,-0.045289,0,0.02323,18,0,30,18,0,30,11.414,0,65.436,11.414,0,65.436,0,-3.405,-2.1145,0,-3.405,-2.1145,0,-2.1882,-5.8039,0,-2.1882,-5.8039
0.0010552,0,0.15186,0,0.0017833,0,0.064139,0,-0.046214,0,0.11183,0,0,1.265,-2.3615,0,1.265,-2.3615,0,1.2629,-2.358,0,1.2629,-2.358,0,0.50937,-0.33019,0,0.50937,-0.33019,0,0.37554,-0.10977,0,0.37554,-0.10977,-0.012795,-0.083,-0.15155,-0.012795,0.083,-0.15155,-0.012794,-0.083,-0.15221,-0.012794,0.083,-0.15221,-0.046997,0,0.065281,-0.046997,0,0.065281,-0.047094,0,0.024334,-0.047094,0,0.024334,18,0,30,18,0,30,11.247,0,65.293,11.247,0,65.293,0,-3.4117,-2.1003,0,-3.4117,-2.1003,0,-2.1718,-5.7809,0,-2.1718,-5.7809
0.0011408,0,0.15179,0,0.0019419,0,0.066824,0,-0.048473,0,0.11766,0,0,1.2657,-2.362,0,1.2657,-2.362,0,1.2633,-2.3581,0,1.2633,-2.3581,0,0.53164,-0.34661,0,0.53164,-0.34661,0,0.39057,-0.11476,0,0.39057,-0.11476,-0.012857,-0.083,-0.15146,-0.012857,0.083,-0.15146,-0.012856,-0.083,-0.15217,-0.012856,0.083,-0.15217,-0.048796,0,0.06852,-0.048796,0,0.06852,-0.0489,0,0.025437,-0.0489,0,0.025437,18,0,30,18,0,30,11.081,0,65.151,11.081,0,65.151,0,-3.4185,-2.0861,0,-3.4185,-2.0861,0,-2.1555,-5.7579,0,-2.1555,-5.7579
0.0012263,0,0.15173,0,0.0021005,0,0.06951,0,-0.050731,0,0.12349,0,0,1.2664,-2.3624,0,1.2664,-2.3624,0,1.2638,-2.3583,0,1.2638,-2.3583,0,0.55392,-0.36304,0,0.55392,-0.36304,0,0.40559,-0.11975,0,0.40559,-0.11975,-0.012918,-0.083,-0.15137,-0.012918,0.083,-0.15137,-0.012917,-0.083,-0.15214,-0.012917,0.083,-0.15214,-0.050595,0,0.071759,-0.050595,0,0.071759,-0.050705,0,0.026541,-0.050705,0,0.026541,18,0,30,18,0,30,10.915,0,65.008,10.915,0,65.008,0,-3.4252,-2.072,0,-3.4252,-2.072,0,-2.1391,-5.7349,0,-2.1391,-5.7349
0.0013119,0,0.15166,0,0.002259,0,0.072195,0,-0.05299,0,0.12931,0,0,1.267,-2.3629,0,1.267,-2.3629,0,1.2643,-2.3584,0,1.2643,-2.3584,0,0.5762,-0.37947,0,0.5762,-0.37947,0,0.42061,-0.12474,0,0.42061,-0.12474,-0.01298,-0.083,-0.15128,-0.01298,0.083,-0.15128,-0.012979,-0.083,-0.15211,-0.012979,0.083,-0.15211,-0.052394,0,0.074998,-0.052394,0,0.074998,-0.052511,0,0.027644,-0.052511,0,0.027644,18,0,30,18,0,30,10.748,0,64.866,10.748,0,64.866,0,-3.4319,-2.0578,0,-3.4319,-2.0578,0,-2.1227,-5.712,0,-2.1227,-5.712
0.0013975,0,0.1516,0,0.0024176,0,0.074881,0,-0.055249,0,0.13514,0,0,1.2677,-2.3633,0,1.2677,-2.3633,0,1.2648,-2.3586,0,1.2648,-2.3586,0,0.59848,-0.39589,0,0.59848,-0.39589,0,0.43563,-0.12972,0,0.43563,-0.12972,-0.013042,-0.083,-0.15119,-0.013042,0.083,-0.15119,-0.013041,-0.083,-0.15207,-0.013041,0.083,-0.15207,-0.054194,0,0.078238,-0.054194,0,0.078238,-0.054316,0,0.028748,-0.054316,0,0.028748,18,0,30,18,0,30,10.582,0,64.723,10.582,0,64.723,0,-3.4387,-2.0436,0,-3.4387,-2.0436,0,-2.1063,-5.689,0,-2.1063,-5.689
0.0014831,0,0.15153,0,0.0025762,0,0.077566,0,-0.057507,0,0.14097,0,0,1.2684,-2.3638,0,1.2684,-2.3638,0,1.2653,-2.3587,0,1.2653,-2.3587,0,0.62076,-0.41232,0,0.62076,-0.41232,0,0.45066,-0.13471,0,0.45066,-0.13471,-0.013104,-0.083,-0.1511,-0.013104,0.083,-0.1511,-0.013102,-0.083,-0.15204,-0.013102,0.083,-0.15204,-0.055993,0,0.081477,-0.055993,0,0.081477,-0.056121,0,0.029852,-0.056121,0,0.029852,18,0,30,18,0,30,10.416,0,64.581,10.416,0,64.581,0,-3.4454,-2.0294,0,-3.4454,-2.0294,0,-2.09,-5.666,0,-2.09,-5.666
0.0015687,0,0.15147,0,0.0027348,0,0.080252,0,-0.059766,0,0.1468,0,0,1.2691,-2.3643,0,1.2691,-2.3643,0,1.2658,-2.3589,0,1.2658,-2.3589,0,0.64304,-0.42875,0,0.64304,-0.42875,0,0.46568,-0.1397,0,0.46568,-0.1397,-0.013165,-0.083,-0.15101,-0.013165,0.083,-0.15101,-0.013164,-0.083,-0.15201,-0.013164,0.083,-0.15201,-0.057792,0,0.084716,-0.057792,0,0.084716,-0.057927,0,0.030955,-0.057927,0,0.030955,18,0,30,18,0,30,10.249,0,64.438,10.249,0,64.438,0,-3.4521,-2.0153,0,-3.4521,-2.0153,0,-2.0736,-5.643,0,-2.0736,-5.643
0.0016543,0,0.15141,0,0.0028933,0,0.082938,0,-0.062024,0,0.15263,0,0,1.2698,-2.3647,0,1.2698,-2.3647,0,1.2663,-2.359,0,1.2663,-2.359,0,0.66532,-0.44518,0,0.66532,-0.44518,0,0.4807,-0.14469,0,0.4807,-0.14469,-0.013227,-0.083,-0.15092,-0.013227,0.083,-0.15092,-0.013225,-0.083,-0.15198,-0.013225,0.083,-0.15198,-0.059592,0,0.087955,-0.059592,0,0.087955,-0.059732,0,0.032059,-0.059732,0,0.032059,18,0,30,18,0,30,10.083,0,64.296,10.083,0,64.296,0,-3.4589,-2.0011,0,-3.4589,-2.0011,0,-2.0572,-5.6201,0,-2.0572,-5.6201
0.0017399,0,0.15134,0,0.0030519,0,0.085623,0,-0.064283,0,0.15846,0,0,1.2705,-2.3652,0,1.2705,-2.3652,0,1.2668,-2.3592,0,1.2668,-2.3592,0,0.6876,-0.4616,0,0.6876,-0.4616,0,0.49572,-0.14968,0,0.49572,-0.14968,-0.013289,-0.083,-0.15083,-0.013289,0.083,-0.15083,-0.013287,-0.083,-0.15194,-0.013287,0.083,-0.15194,-0.061391,0,0.091194,-0.061391,0,0.091194,-0.061538,0,0.033162,-0.061538,0,0.033162,18,0,30,18,0,30,9.9167,0,64.153,9.9167,0,64.153,0,-3.4656,-1.9869,0,-3.4656,-1.9869,0,-2.0408,-5.5971,0,-2.0408,-5.5971
0.0018455,0,0.15126,0,0.0032612,0,0.088186,0,-0.066637,0,0.16475,0,0,1.2713,-2.3658,0,1.2713,-2.3658,0,1.2674,-2.3594,0,1.2674,-2.3594,0,0.70964,-0.47879,0,0.70964,-0.47879,0,0.50963,-0.15457,0,0.50963,-0.15457,-0.013363,-0.083,-0.15071,-0.013363,0.083,-0.15071,-0.013361,-0.083,-0.1519,-0.013361,0.083,-0.1519,-0.063013,0,0.094591,-0.063013,0,0.094591,-0.063162,0,0.034253,-0.063162,0,0.034253,18.026,0,30.043,18.026,0,30.043,9.7218,0,64.025,9.7218,0,64.025,0,-3.4738,-1.9807,0,-3.4738,-1.9807,0,-2.0218,-5.5748,0,-2.0218,-5.5748
0.0019564,0,0.15117,0,0.0034839,0,0.090717,0,-0.069017,0,0.17117,0,0,1.2722,-2.3664,0,1.2722,-2.3664,0,1.268,-2.3596,0,1.268,-2.3596,0,0.73161,-0.49618,0,0.73161,-0.49618,0,0.52325,-0.15945,0,0.52325,-0.15945,-0.013441,-0.083,-0.15058,-0.013441,0.083,-0.15058,-0.013439,-0.083,-0.15186,-0.013439,0.083,-0.15186,-0.064587,0,0.098029,-0.064587,0,0.098029,-0.064739,0,0.03534,-0.064739,0,0.03534,18.059,0,30.098,18.059,0,30.098,9.5193,0,63.901,9.5193,0,63.901,0,-3.4825,-1.9766,0,-3.4825,-1.9766,0,-2.0021,-5.5526,0,-2.0021,-5.5526
0.0020673,0,0.15108,0,0.0037067,0,0.093247,0,-0.071397,0,0.17758,0,0,1.2732,-2.3671,0,1.2732,-2.3671,0,1.2687,-2.3598,0,1.2687,-2.3598,0,0.75359,-0.51357,0,0.75359,-0.51357,0,0.53687,-0.16432,0,0.53687,-0.16432,-0.013519,-0.083,-0.15046,-0.013519,0.083,-0.15046,-0.013516,-0.083,-0.15181,-0.013516,0.083,-0.15181,-0.066162,0,0.10147,-0.066162,0,0.10147,-0.066316,0,0.036428,-0.066316,0,0.036428,18.092,0,30.153,18.092,0,30.153,9.3168,0,63.777,9.3168,0,63.777,0,-3.4911,-1.9724,0,-3.4911,-1.9724,0,-1.9824,-5.5305,0,-1.9824,-5.5305
0.0021781,0,0.15099,0,0.0039294,0,0.095778,0,-0.073777,0,0.184,0,0,1.2741,-2.3677,0,1.2741,-2.3677,0,1.2693,-2.36,0,1.2693,-2.36,0,0.77557,-0.53096,0,0.77557,-0.53096,0,0.55048,-0.16919,0,0.55048,-0.16919,-0.013597,-0.083,-0.15033,-0.013597,0.083,-0.15033,-0.013594,-0.083,-0.15177,-0.013594,0.083,-0.15177,-0.067737,0,0.10491,-0.067737,0,0.10491,-0.067893,0,0.037515,-0.067893,0,0.037515,18.125,0,30.208,18.125,0,30.208,9.1142,0,63.653,9.1142,0,63.653,0,-3.4997,-1.9683,0,-3.4997,-1.9683,0,-1.9626,-5.5083,0,-1.9626,-5.5083
0.002289,0,0.15091,0,0.0041521,0,0.098308,0,-0.076157,0,0.19041,0,0,1.275,-2.3683,0,1.275,-2.3683,0,1.2699,-2.3602,0,1.2699,-2.3602,0,0.79754,-0.54835,0,0.79754,-0.54835,0,0.5641,-0.17406,0,0.5641,-0.17406,-0.013675,-0.083,-0.15021,-0.013675,0.083,-0.15021,-0.013671,-0.083,-0.15173,-0.013671,0.083,-0.15173,-0.069312,0,0.10835,-0.069312,0,0.10835,-0.06947,0,0.038603,-0.06947,0,0.038603,18.158,0,30.263,18.158,0,30.263,8.9117,0,63.529,8.9117,0,63.529,0,-3.5083,-1.9642,0,-3.5083,-1.9642,0,-1.9429,-5.4862,0,-1.9429,-5.4862
0.0023999,0,0.15082,0,0.0043748,0,0.10084,0,-0.078537,0,0.19683,0,0,1.2759,-2.369,0,1.2759,-2.369,0,1.2706,-2.3604,0,1.2706,-2.3604,0,0.81952,-0.56574,0,0.81952,-0.56574,0,0.57771,-0.17893,0,0.57771,-0.17893,-0.013752,-0.083,-0.15008,-0.013752,0.083,-0.15008,-0.013749,-0.083,-0.15168,-0.013749,0.083,-0.15168,-0.070886,0,0.11178,-0.070886,0,0.11178,-0.071047,0,0.03969,-0.071047,0,0.03969,18.191,0,30.318,18.191,0,30.318,8.7092,0,63.405,8.7092,0,63.405,0,-3.5169,-1.9601,0,-3.5169,-1.9601,0,-1.9232,-5.464,0,-1.9232,-5.464
0.0025108,0,0.15073,0,0.0045976,0,0.10337,0,-0.080916,0,0.20325,0,0,1.2768,-2.3696,0,1.2768,-2.3696,0,1.2712,-2.3606,0,1.2712,-2.3606,0,0.8415,-0.58313,0,0.8415,-0.58313,0,0.59133,-0.18381,0,0.59133,-0.18381,-0.01383,-0.083,-0.14996,-0.01383,0.083,-0.14996,-0.013826,-0.083,-0.15164,-0.013826,0.083,-0.15164,-0.072461,0,0.11522,-0.072461,0,0.11522,-0.072624,0,0.040777,-0.072624,0,0.040777,18.224,0,30.373,18.224,0,30.373,8.5067,0,63.28,8.5067,0,63.28,0,-3.5255,-1.956,0,-3.5255,-1.956,0,-1.9035,-5.4419,0,-1.9035,-5.4419
0.0026217,0,0.15064,0,0.0048203,0,0.1059,0,-0.083296,0,0.20966,0,0,1.2777,-2.3702,0,1.2777,-2.3702,0,1.2718,-2.3608,0,1.2718,-2.3608,0,0.86348,-0.60052,0,0.86348,-0.60052,0,0.60495,-0.18868,0,0.60495,-0.18868,-0.013908,-0.083,-0.14983,-0.013908,0.083,-0.14983,-0.013904,-0.083,-0.15159,-0.013904,0.083,-0.15159,-0.074036,0,0.11866,-0.074036,0,0.11866,-0.0742,0,0.041865,-0.0742,0,0.041865,18.257,0,30.428,18.257,0,30.428,8.3042,0,63.156,8.3042,0,63.156,0,-3.5341,-1.9518,0,-3.5341,-1.9518,0,-1.8837,-5.4198,0,-1.8837,-5.4198
