0.00026589,0,0.1525,0,-0.0001326,0,0.026589,0,-0.0096105,0,-0.01326,0,0,1.2587,-2.3565,0,1.2587,-2.3565,0,1.2588,-2.3567,0,1.2588,-2.3567,0,0.20384,-0.027338,0,0.20384,-0.027338,0,0.21947,-0.053516,0,0.21947,-0.053516,-0.012296,-0.083,-0.15253,-0.012296,0.083,-0.15253,-0.012296,-0.083,-0.15248,-0.012296,0.083,-0.15248,-0.0286,0,0.0073741,-0.0286,0,0.0073741,-0.02859,0,0.012228,-0.02859,0,0.012228,18.814,0,41.906,18.814,0,41.906,7.1453,0,67.823,7.1453,0,67.823,0,-3.0634,-4.2694,0,-3.0634,-4.2694,0,-2.1324,-5.8307,0,-2.1324,-5.8307
0.00031409,0,0.15249,0,-0.00016063,0,0.028951,0,-0.010523,0,-0.014837,0,0,1.259,-2.3565,0,1.259,-2.3565,0,1.2592,-2.3568,0,1.2592,-2.3568,0,0.22229,-0.029623,0,0.22229,-0.029623,0,0.23982,-0.058911,0,0.23982,-0.058911,-0.012349,-0.083,-0.15251,-0.012349,0.083,-0.15251,-0.012349,-0.083,-0.15246,-0.012349,0.083,-0.15246,-0.031198,0,0.0080261,-0.031198,0,0.0080261,-0.031185,0,0.013457,-0.031185,0,0.013457,18.569,0,42.084,18.569,0,42.084,7.0586,0,67.656,7.0586,0,67.656,0,-3.0384,-4.276,0,-3.0384,-4.276,0,-2.1242,-5.8088,0,-2.1242,-5.8088
0.00036405,0,0.15247,0,-0.00018987,0,0.031288,0,-0.011431,0,-0.016435,0,0,1.2594,-2.3566,0,1.2594,-2.3566,0,1.2597,-2.3569,0,1.2597,-2.3569,0,0.24058,-0.031872,0,0.24058,-0.031872,0,0.26003,-0.064311,0,0.26003,-0.064311,-0.012403,-0.083,-0.1525,-0.012403,0.083,-0.1525,-0.012403,-0.083,-0.15243,-0.012403,0.083,-0.15243,-0.033776,0,0.0086711,-0.033776,0,0.0086711,-0.033759,0,0.014687,-0.033759,0,0.014687,18.324,0,42.262,18.324,0,42.262,6.9726,0,67.49,6.9726,0,67.49,0,-3.0134,-4.2827,0,-3.0134,-4.2827,0,-2.116,-5.787,0,-2.116,-5.787
0.00041401,0,0.15245,0,-0.0002191,0,0.033625,0,-0.01234,0,-0.018033,0,0,1.2598,-2.3566,0,1.2598,-2.3566,0,1.2601,-2.357,0,1.2601,-2.357,0,0.25888,-0.03412,0,0.25888,-0.03412,0,0.28025,-0.06971,0,0.28025,-0.06971,-0.012457,-0.083,-0.15249,-0.012457,0.083,-0.15249,-0.012457,-0.083,-0.15241,-0.012457,0.083,-0.15241,-0.036353,0,0.0093161,-0.036353,0,0.0093161,-0.036333,0,0.015917,-0.036333,0,0.015917,18.08,0,42.44,18.08,0,42.44,6.8866,0,67.323,6.8866,0,67.323,0,-2.9884,-4.2893,0,-2.9884,-4.2893,0,-2.1077,-5.7651,0,-2.1077,-5.7651
0.00046397,0,0.15243,0,-0.00024834,0,0.035963,0,-0.013248,0,-0.019631,0,0,1.2602,-2.3567,0,1.2602,-2.3567,0,1.2605,-2.3572,0,1.2605,-2.3572,0,0.27718,-0.036369,0,0.27718,-0.036369,0,0.30046,-0.075109,0,0.30046,-0.075109,-0.012512,-0.083,-0.15247,-0.012512,0.083,-0.15247,-0.012512,-0.083,-0.15238,-0.012512,0.083,-0.15238,-0.03893,0,0.009961,-0.03893,0,0.009961,-0.038907,0,0.017147,-0.038907,0,0.017147,17.835,0,42.617,17.835,0,42.617,6.8006,0,67.157,6.8006,0,67.157,0,-2.9634,-4.296,0,-2.9634,-4.296,0,-2.0995,-5.7433,0,-2.0995,-5.7433
0.00051394,0,0.15241,0,-0.00027758,0,0.0383,0,-0.014157,0,-0.021229,0,0,1.2606,-2.3567,0,1.2606,-2.3567,0,1.2609,-2.3573,0,1.2609,-2.3573,0,0.29547,-0.038617,0,0.29547,-0.038617,0,0.32067,-0.080509,0,0.32067,-0.080509,-0.012566,-0.083,-0.15246,-0.012566,0.083,-0.15246,-0.012566,-0.083,-0.15236,-0.012566,0.083,-0.15236,-0.041508,0,0.010606,-0.041508,0,0.010606,-0.041481,0,0.018377,-0.041481,0,0.018377,17.591,0,42.795,17.591,0,42.795,6.7146,0,66.991,6.7146,0,66.991,0,-2.9384,-4.3026,0,-2.9384,-4.3026,0,-2.0913,-5.7215,0,-2.0913,-5.7215
0.0005639,0,0.15239,0,-0.00030682,0,0.040637,0,-0.015065,0,-0.022827,0,0,1.261,-2.3568,0,1.261,-2.3568,0,1.2613,-2.3574,0,1.2613,-2.3574,0,0.31377,-0.040866,0,0.31377,-0.040866,0,0.34089,-0.085908,0,0.34089,-0.085908,-0.012621,-0.083,-0.15245,-0.012621,0.083,-0.15245,-0.012621,-0.083,-0.15233,-0.012621,0.083,-0.15233,-0.044085,0,0.011251,-0.044085,0,0.011251,-0.044055,0,0.019607,-0.044055,0,0.019607,17.346,0,42.973,17.346,0,42.973,6.6286,0,66.824,6.6286,0,66.824,0,-2.9134,-4.3093,0,-2.9134,-4.3093,0,-2.0831,-5.6996,0,-2.0831,-5.6996
0.00061386,0,0.15237,0,-0.00033606,0,0.042974,0,-0.015973,0,-0.024424,0,0,1.2614,-2.3568,0,1.2614,-2.3568,0,1.2618,-2.3575,0,1.2618,-2.3575,0,0.33206,-0.043114,0,0.33206,-0.043114,0,0.3611,-0.091307,0,0.3611,-0.091307,-0.012675,-0.083,-0.15243,-0.012675,0.083,-0.15243,-0.012675,-0.083,-0.15231,-0.012675,0.083,-0.15231,-0.046662,0,0.011896,-0.046662,0,0.011896,-0.046629,0,0.020837,-0.046629,0,0.020837,17.102,0,43.151,17.102,0,43.151,6.5426,0,66.658,6.5426,0,66.658,0,-2.8883,-4.3159,0,-2.8883,-4.3159,0,-2.0748,-5.6778,0,-2.0748,-5.6778
0.00066382,0,0.15236,0,-0.0003653,0,0.045312,0,-0.016882,0,-0.026022,0,0,1.2618,-2.3569,0,1.2618,-2.3569,0,1.2622,-2.3576,0,1.2622,-2.3576,0,0.35036,-0.045363,0,0.35036,-0.045363,0,0.38132,-0.096707,0,0.38132,-0.096707,-0.012729,-0.083,-0.15242,-0.012729,0.083,-0.15242,-0.012729,-0.083,-0.15229,-0.012729,0.083,-0.15229,-0.049239,0,0.012541,-0.049239,0,0.012541,-0.049203,0,0.022067,-0.049203,0,0.022067,16.857,0,43.329,16.857,0,43.329,6.4566,0,66.492,6.4566,0,66.492,0,-2.8633,-4.3226,0,-2.8633,-4.3226,0,-2.0666,-5.6559,0,-2.0666,-5.6559
0.00071378,0,0.15234,0,-0.00039454,0,0.047649,0,-0.01779,0,-0.02762,0,0,1.2621,-2.3569,0,1.2621,-2.3569,0,1.2626,-2.3577,0,1.2626,-2.3577,0,0.36865,-0.047612,0,0.36865,-0.047612,0,0.40153,-0.10211,0,0.40153,-0.10211,-0.012784,-0.083,-0.1524,-0.012784,0.083,-0.1524,-0.012784,-0.083,-0.15226,-0.012784,0.083,-0.15226,-0.051817,0,0.013186,-0.051817,0,0.013186,-0.051777,0,0.023297,-0.051777,0,0.023297,16.613,0,43.506,16.613,0,43.506,6.3706,0,66.326,6.3706,0,66.326,0,-2.8383,-4.3292,0,-2.8383,-4.3292,0,-2.0584,-5.6341,0,-2.0584,-5.6341
0.00076374,0,0.15232,0,-0.00042378,0,0.049986,0,-0.018699,0,-0.029218,0,0,1.2625,-2.357,0,1.2625,-2.357,0,1.263,-2.3578,0,1.263,-2.3578,0,0.38695,-0.04986,0,0.38695,-0.04986,0,0.42174,-0.10751,0,0.42174,-0.10751,-0.012838,-0.083,-0.15239,-0.012838,0.083,-0.15239,-0.012838,-0.083,-0.15224,-0.012838,0.083,-0.15224,-0.054394,0,0.013831,-0.054394,0,0.013831,-0.054351,0,0.024526,-0.054351,0,0.024526,16.368,0,43.684,16.368,0,43.684,6.2846,0,66.159,6.2846,0,66.159,0,-2.8133,-4.3359,0,-2.8133,-4.3359,0,-2.0501,-5.6123,0,-2.0501,-5.6123
0.00083098,0,0.15229,0,-0.00046861,0,0.052067,0,-0.019567,0,-0.03102,0,0,1.2631,-2.357,0,1.2631,-2.357,0,1.2636,-2.358,0,1.2636,-2.358,0,0.40357,-0.051704,0,0.40357,-0.051704,0,0.44059,-0.11289,0,0.44059,-0.11289,-0.012912,-0.083,-0.15237,-0.012912,0.083,-0.15237,-0.012912,-0.083,-0.1522,-0.012912,0.083,-0.1522,-0.056744,0,0.014408,-0.056744,0,0.014408,-0.056695,0,0.025763,-0.056695,0,0.025763,16.136,0,43.857,16.136,0,43.857,6.2053,0,65.997,6.2053,0,65.997,0,-2.7886,-4.3426,0,-2.7886,-4.3426,0,-2.042,-5.5911,0,-2.042,-5.5911
0.0009013,0,0.15226,0,-0.00051623,0,0.054103,0,-0.020428,0,-0.032857,0,0,1.2636,-2.3571,0,1.2636,-2.3571,0,1.2642,-2.3581,0,1.2642,-2.3581,0,0.4199,-0.053477,0,0.4199,-0.053477,0,0.4592,-0.11828,0,0.4592,-0.11828,-0.01299,-0.083,-0.15235,-0.01299,0.083,-0.15235,-0.01299,-0.083,-0.15216,-0.01299,0.083,-0.15216,-0.059053,0,0.014973,-0.059053,0,0.014973,-0.058998,0,0.027,-0.058998,0,0.027,15.905,0,44.03,15.905,0,44.03,6.1273,0,65.836,6.1273,0,65.836,0,-2.7639,-4.3493,0,-2.7639,-4.3493,0,-2.0339,-5.57,0,-2.0339,-5.57
0.00097162,0,0.15224,0,-0.00056385,0,0.056138,0,-0.02129,0,-0.034695,0,0,1.2642,-2.3572,0,1.2642,-2.3572,0,1.2648,-2.3583,0,1.2648,-2.3583,0,0.43623,-0.055249,0,0.43623,-0.055249,0,0.47781,-0.12367,0,0.47781,-0.12367,-0.013067,-0.083,-0.15233,-0.013067,0.083,-0.15233,-0.013067,-0.083,-0.15213,-0.013067,0.083,-0.15213,-0.061363,0,0.015537,-0.061363,0,0.015537,-0.061301,0,0.028238,-0.061301,0,0.028238,15.674,0,44.203,15.674,0,44.203,6.0492,0,65.674,6.0492,0,65.674,0,-2.7393,-4.356,0,-2.7393,-4.356,0,-2.0258,-5.5489,0,-2.0258,-5.5489
0.0010419,0,0.15221,0,-0.00061146,0,0.058174,0,-0.022151,0,-0.036533,0,0,1.2647,-2.3572,0,1.2647,-2.3572,0,1.2654,-2.3584,0,1.2654,-2.3584,0,0.45256,-0.057021,0,0.45256,-0.057021,0,0.49641,-0.12906,0,0.49641,-0.12906,-0.013145,-0.083,-0.15232,-0.013145,0.083,-0.15232,-0.013145,-0.083,-0.15209,-0.013145,0.083,-0.15209,-0.063673,0,0.016102,-0.063673,0,0.016102,-0.063605,0,0.029476,-0.063605,0,0.029476,15.444,0,44.375,15.444,0,44.375,5.9712,0,65.513,5.9712,0,65.513,0,-2.7146,-4.3627,0,-2.7146,-4.3627,0,-2.0177,-5.5278,0,-2.0177,-5.5278
0.0011123,0,0.15218,0,-0.00065908,0,0.06021,0,-0.023012,0,-0.038371,0,0,1.2653,-2.3573,0,1.2653,-2.3573,0,1.266,-2.3586,0,1.266,-2.3586,0,0.4689,-0.058793,0,0.4689,-0.058793,0,0.51502,-0.13445,0,0.51502,-0.13445,-0.013223,-0.083,-0.1523,-0.013223,0.083,-0.1523,-0.013222,-0.083,-0.15205,-0.013222,0.083,-0.15205,-0.065982,0,0.016667,-0.065982,0,0.016667,-0.065908,0,0.030713,-0.065908,0,0.030713,15.213,0,44.548,15.213,0,44.548,5.8931,0,65.352,5.8931,0,65.352,0,-2.6899,-4.3693,0,-2.6899,-4.3693,0,-2.0096,-5.5067,0,-2.0096,-5.5067
0.0011826,0,0.15216,0,-0.00070669,0,0.062245,0,-0.023874,0,-0.040208,0,0,1.2658,-2.3574,0,1.2658,-2.3574,0,1.2667,-2.3588,0,1.2667,-2.3588,0,0.48523,-0.060565,0,0.48523,-0.060565,0,0.53363,-0.13983,0,0.53363,-0.13983,-0.0133,-0.083,-0.15228,-0.0133,0.083,-0.15228,-0.0133,-0.083,-0.15202,-0.0133,0.083,-0.15202,-0.068292,0,0.017231,-0.068292,0,0.017231,-0.068211,0,0.031951,-0.068211,0,0.031951,14.982,0,44.72,14.982,0,44.72,5.8151,0,65.19,5.8151,0,65.19,0,-2.6653,-4.376,0,-2.6653,-4.376,0,-2.0015,-5.4857,0,-2.0015,-5.4857
0.0012529,0,0.15213,0,-0.00075431,0,0.064281,0,-0.024735,0,-0.042046,0,0,1.2664,-2.3574,0,1.2664,-2.3574,0,1.2673,-2.3589,0,1.2673,-2.3589,0,0.50156,-0.062338,0,0.50156,-0.062338,0,0.55223,-0.14522,0,0.55223,-0.14522,-0.013378,-0.083,-0.15226,-0.013378,0.083,-0.15226,-0.013378,-0.083,-0.15198,-0.013378,0.083,-0.15198,-0.070601,0,0.017796,-0.070601,0,0.017796,-0.070515,0,0.033188,-0.070515,0,0.033188,14.752,0,44.893,14.752,0,44.893,5.737,0,65.029,5.737,0,65.029,0,-2.6406,-4.3827,0,-2.6406,-4.3827,0,-1.9934,-5.4646,0,-1.9934,-5.4646
0.0013232,0,0.1521,0,-0.00080193,0,0.066316,0,-0.025596,0,-0.043884,0,0,1.2669,-2.3575,0,1.2669,-2.3575,0,1.2679,-2.3591,0,1.2679,-2.3591,0,0.51789,-0.06411,0,0.51789,-0.06411,0,0.57084,-0.15061,0,0.57084,-0.15061,-0.013455,-0.083,-0.15224,-0.013455,0.083,-0.15224,-0.013455,-0.083,-0.15194,-0.013455,0.083,-0.15194,-0.072911,0,0.018361,-0.072911,0,0.018361,-0.072818,0,0.034426,-0.072818,0,0.034426,14.521,0,45.065,14.521,0,45.065,5.6589,0,64.868,5.6589,0,64.868,0,-2.616,-4.3894,0,-2.616,-4.3894,0,-1.9853,-5.4435,0,-1.9853,-5.4435
0.0013935,0,0.15207,0,-0.00084954,0,0.068352,0,-0.026458,0,-0.045722,0,0,1.2675,-2.3576,0,1.2675,-2.3576,0,1.2685,-2.3592,0,1.2685,-2.3592,0,0.53422,-0.065882,0,0.53422,-0.065882,0,0.58945,-0.156,0,0.58945,-0.156,-0.013533,-0.083,-0.15222,-0.013533,0.083,-0.15222,-0.013533,-0.083,-0.15191,-0.013533,0.083,-0.15191,-0.07522,0,0.018926,-0.07522,0,0.018926,-0.075121,0,0.035664,-0.075121,0,0.035664,14.29,0,45.238,14.29,0,45.238,5.5809,0,64.706,5.5809,0,64.706,0,-2.5913,-4.3961,0,-2.5913,-4.3961,0,-1.9772,-5.4224,0,-1.9772,-5.4224
0.0014638,0,0.15205,0,-0.00089716,0,0.070387,0,-0.027319,0,-0.047559,0,0,1.268,-2.3576,0,1.268,-2.3576,0,1.2691,-2.3594,0,1.2691,-2.3594,0,0.55055,-0.067654,0,0.55055,-0.067654,0,0.60805,-0.16139,0,0.60805,-0.16139,-0.01361,-0.083,-0.1522,-0.01361,0.083,-0.1522,-0.01361,-0.083,-0.15187,-0.01361,0.083,-0.15187,-0.07753,0,0.01949,-0.07753,0,0.01949,-0.077425,0,0.036901,-0.077425,0,0.036901,14.06,0,45.41,14.06,0,45.41,5.5028,0,64.545,5.5028,0,64.545,0,-2.5666,-4.4028,0,-2.5666,-4.4028,0,-1.9691,-5.4013,0,-1.9691,-5.4013
0.0015477,0,0.15201,0,-0.00096067,0,0.072204,0,-0.028147,0,-0.049566,0,0,1.2687,-2.3577,0,1.2687,-2.3577,0,1.2698,-2.3596,0,1.2698,-2.3596,0,0.56545,-0.069065,0,0.56545,-0.069065,0,0.62552,-0.16674,0,0.62552,-0.16674,-0.013704,-0.083,-0.15218,-0.013704,0.083,-0.15218,-0.013704,-0.083,-0.15182,-0.013704,0.083,-0.15182,-0.079644,0,0.019999,-0.079644,0,0.019999,-0.07953,0,0.038145,-0.07953,0,0.038145,13.839,0,45.58,13.839,0,45.58,5.4301,0,64.388,5.4301,0,64.388,0,-2.5422,-4.4095,0,-2.5422,-4.4095,0,-1.9612,-5.3808,0,-1.9612,-5.3808
0.0016356,0,0.15198,0,-0.0010288,0,0.073957,0,-0.028964,0,-0.051622,0,0,1.2694,-2.3578,0,1.2694,-2.3578,0,1.2706,-2.3598,0,1.2706,-2.3598,0,0.57993,-0.07037,0,0.57993,-0.07037,0,0.64264,-0.17207,0,0.64264,-0.17207,-0.013802,-0.083,-0.15215,-0.013802,0.083,-0.15215,-0.013802,-0.083,-0.15178,-0.013802,0.083,-0.15178,-0.081701,0,0.020492,-0.081701,0,0.020492,-0.081577,0,0.039391,-0.081577,0,0.039391,13.621,0,45.748,13.621,0,45.748,5.359,0,64.232,5.359,0,64.232,0,-2.5178,-4.4163,0,-2.5178,-4.4163,0,-1.9533,-5.3605,0,-1.9533,-5.3605
0.0017234,0,0.15194,0,-0.001097,0,0.075709,0,-0.029781,0,-0.053678,0,0,1.2701,-2.3579,0,1.2701,-2.3579,0,1.2714,-2.36,0,1.2714,-2.36,0,0.5944,-0.071675,0,0.5944,-0.071675,0,0.65977,-0.17741,0,0.65977,-0.17741,-0.0139,-0.083,-0.15213,-0.0139,0.083,-0.15213,-0.0139,-0.083,-0.15173,-0.0139,0.083,-0.15173,-0.083758,0,0.020985,-0.083758,0,0.020985,-0.083625,0,0.040636,-0.083625,0,0.040636,13.404,0,45.917,13.404,0,45.917,5.2878,0,64.076,5.2878,0,64.076,0,-2.4934,-4.423,0,-2.4934,-4.423,0,-1.9455,-5.3401,0,-1.9455,-5.3401
0.0018112,0,0.15191,0,-0.0011652,0,0.077462,0,-0.030599,0,-0.055735,0,0,1.2708,-2.358,0,1.2708,-2.358,0,1.2722,-2.3603,0,1.2722,-2.3603,0,0.60888,-0.07298,0,0.60888,-0.07298,0,0.6769,-0.18275,0,0.6769,-0.18275,-0.013998,-0.083,-0.1521,-0.013998,0.083,-0.1521,-0.013998,-0.083,-0.15168,-0.013998,0.083,-0.15168,-0.085815,0,0.021478,-0.085815,0,0.021478,-0.085672,0,0.041882,-0.085672,0,0.041882,13.186,0,46.085,13.186,0,46.085,5.2167,0,63.92,5.2167,0,63.92,0,-2.4691,-4.4298,0,-2.4691,-4.4298,0,-1.9376,-5.3197,0,-1.9376,-5.3197
0.0018991,0,0.15187,0,-0.0012334,0,0.079215,0,-0.031416,0,-0.057791,0,0,1.2714,-2.358,0,1.2714,-2.358,0,1.2729,-2.3605,0,1.2729,-2.3605,0,0.62336,-0.074285,0,0.62336,-0.074285,0,0.69402,-0.18809,0,0.69402,-0.18809,-0.014096,-0.083,-0.15208,-0.014096,0.083,-0.15208,-0.014096,-0.083,-0.15163,-0.014096,0.083,-0.15163,-0.087872,0,0.02197,-0.087872,0,0.02197,-0.087719,0,0.043128,-0.087719,0,0.043128,12.968,0,46.254,12.968,0,46.254,5.1456,0,63.764,5.1456,0,63.764,0,-2.4447,-4.4365,0,-2.4447,-4.4365,0,-1.9297,-5.2994,0,-1.9297,-5.2994
0.0019869,0,0.15183,0,-0.0013016,0,0.080967,0,-0.032234,0,-0.059847,0,0,1.2721,-2.3581,0,1.2721,-2.3581,0,1.2737,-2.3607,0,1.2737,-2.3607,0,0.63784,-0.07559,0,0.63784,-0.07559,0,0.71115,-0.19342,0,0.71115,-0.19342,-0.014195,-0.083,-0.15206,-0.014195,0.083,-0.15206,-0.014194,-0.083,-0.15158,-0.014194,0.083,-0.15158,-0.08993,0,0.022463,-0.08993,0,0.022463,-0.089767,0,0.044373,-0.089767,0,0.044373,12.751,0,46.422,12.751,0,46.422,5.0744,0,63.609,5.0744,0,63.609,0,-2.4203,-4.4432,0,-2.4203,-4.4432,0,-1.9219,-5.279,0,-1.9219,-5.279
