0.00027263,0,0.15245,0,0.00034814,0,0.027263,0,-0.014929,0,0.034814,0,0,1.2587,-2.3572,0,1.2587,-2.3572,0,1.2583,-2.3565,0,1.2583,-2.3565,0,0.20548,-0.10318,0,0.20548,-0.10318,0,0.16444,-0.034455,0,0.16444,-0.034455,-0.01223,-0.083,-0.15239,-0.01223,0.083,-0.15239,-0.01223,-0.083,-0.15252,-0.01223,0.083,-0.15252,-0.021926,0,0.020891,-0.021926,0,0.020891,-0.021944,0,0.0081472,-0.021944,0,0.0081472,21.315,0,35.525,21.315,0,35.525,6.9273,0,67.979,6.9273,0,67.979,0,-3.3511,-3.2601,0,-3.3511,-3.2601,0,-1.7997,-5.9585,0,-1.7997,-5.9585
0.00032351,0,0.15242,0,0.00041442,0,0.029831,0,-0.016434,0,0.038224,0,0,1.2591,-2.3574,0,1.2591,-2.3574,0,1.2586,-2.3566,0,1.2586,-2.3566,0,0.22518,-0.11348,0,0.22518,-0.11348,0,0.18005,-0.038035,0,0.18005,-0.038035,-0.01227,-0.083,-0.15235,-0.01227,0.083,-0.15235,-0.01227,-0.083,-0.1525,-0.01227,0.083,-0.1525,-0.023969,0,0.022979,-0.023969,0,0.022979,-0.023991,0,0.0089867,-0.023991,0,0.0089867,21.112,0,35.72,21.112,0,35.72,6.8139,0,67.811,6.8139,0,67.811,0,-3.3323,-3.2691,0,-3.3323,-3.2691,0,-1.7905,-5.9345,0,-1.7905,-5.9345
0.00037632,0,0.15239,0,0.00048327,0,0.032386,0,-0.017941,0,0.041628,0,0,1.2595,-2.3576,0,1.2595,-2.3576,0,1.2589,-2.3567,0,1.2589,-2.3567,0,0.24482,-0.12378,0,0.24482,-0.12378,0,0.19559,-0.041626,0,0.19559,-0.041626,-0.012313,-0.083,-0.15231,-0.012313,0.083,-0.15231,-0.012313,-0.083,-0.15249,-0.012313,0.083,-0.15249,-0.025999,0,0.025067,-0.025999,0,0.025067,-0.026026,0,0.0098282,-0.026026,0,0.0098282,20.889,0,35.925,20.889,0,35.925,6.7105,0,67.639,6.7105,0,67.639,0,-3.3115,-3.2785,0,-3.3115,-3.2785,0,-1.7818,-5.9104,0,-1.7818,-5.9104
0.00042913,0,0.15236,0,0.00055213,0,0.034941,0,-0.019448,0,0.045032,0,0,1.2599,-2.3578,0,1.2599,-2.3578,0,1.2592,-2.3567,0,1.2592,-2.3567,0,0.26445,-0.13408,0,0.26445,-0.13408,0,0.21113,-0.045216,0,0.21113,-0.045216,-0.012355,-0.083,-0.15227,-0.012355,0.083,-0.15227,-0.012355,-0.083,-0.15247,-0.012355,0.083,-0.15247,-0.02803,0,0.027155,-0.02803,0,0.027155,-0.028061,0,0.01067,-0.028061,0,0.01067,20.665,0,36.13,20.665,0,36.13,6.6071,0,67.466,6.6071,0,67.466,0,-3.2906,-3.2879,0,-3.2906,-3.2879,0,-1.7731,-5.8863,0,-1.7731,-5.8863
0.00048194,0,0.15233,0,0.00062099,0,0.037495,0,-0.020955,0,0.048437,0,0,1.2603,-2.358,0,1.2603,-2.358,0,1.2595,-2.3568,0,1.2595,-2.3568,0,0.28408,-0.14438,0,0.28408,-0.14438,0,0.22667,-0.048807,0,0.22667,-0.048807,-0.012397,-0.083,-0.15223,-0.012397,0.083,-0.15223,-0.012397,-0.083,-0.15245,-0.012397,0.083,-0.15245,-0.030061,0,0.029243,-0.030061,0,0.029243,-0.030096,0,0.011511,-0.030096,0,0.011511,20.442,0,36.335,20.442,0,36.335,6.5037,0,67.294,6.5037,0,67.294,0,-3.2698,-3.2973,0,-3.2698,-3.2973,0,-1.7644,-5.8623,0,-1.7644,-5.8623
0.00053475,0,0.1523,0,0.00068984,0,0.04005,0,-0.022462,0,0.051841,0,0,1.2607,-2.3582,0,1.2607,-2.3582,0,1.2599,-2.3569,0,1.2599,-2.3569,0,0.30371,-0.15468,0,0.30371,-0.15468,0,0.24221,-0.052398,0,0.24221,-0.052398,-0.01244,-0.083,-0.15219,-0.01244,0.083,-0.15219,-0.01244,-0.083,-0.15244,-0.01244,0.083,-0.15244,-0.032091,0,0.031331,-0.032091,0,0.031331,-0.032131,0,0.012353,-0.032131,0,0.012353,20.219,0,36.54,20.219,0,36.54,6.4002,0,67.121,6.4002,0,67.121,0,-3.2489,-3.3067,0,-3.2489,-3.3067,0,-1.7557,-5.8382,0,-1.7557,-5.8382
0.00058757,0,0.15227,0,0.0007587,0,0.042605,0,-0.023969,0,0.055245,0,0,1.2611,-2.3585,0,1.2611,-2.3585,0,1.2602,-2.357,0,1.2602,-2.357,0,0.32335,-0.16498,0,0.32335,-0.16498,0,0.25775,-0.055988,0,0.25775,-0.055988,-0.012482,-0.083,-0.15214,-0.012482,0.083,-0.15214,-0.012482,-0.083,-0.15242,-0.012482,0.083,-0.15242,-0.034122,0,0.033419,-0.034122,0,0.033419,-0.034166,0,0.013194,-0.034166,0,0.013194,19.995,0,36.744,19.995,0,36.744,6.2968,0,66.949,6.2968,0,66.949,0,-3.2281,-3.3162,0,-3.2281,-3.3162,0,-1.747,-5.8141,0,-1.747,-5.8141
0.00064038,0,0.15224,0,0.00082756,0,0.04516,0,-0.025475,0,0.058649,0,0,1.2615,-2.3587,0,1.2615,-2.3587,0,1.2605,-2.357,0,1.2605,-2.357,0,0.34298,-0.17528,0,0.34298,-0.17528,0,0.27329,-0.059579,0,0.27329,-0.059579,-0.012524,-0.083,-0.1521,-0.012524,0.083,-0.1521,-0.012524,-0.083,-0.15241,-0.012524,0.083,-0.15241,-0.036153,0,0.035507,-0.036153,0,0.035507,-0.0362,0,0.014036,-0.0362,0,0.014036,19.772,0,36.949,19.772,0,36.949,6.1934,0,66.776,6.1934,0,66.776,0,-3.2072,-3.3256,0,-3.2072,-3.3256,0,-1.7384,-5.79,0,-1.7384,-5.79
0.00069319,0,0.15221,0,0.00089641,0,0.047714,0,-0.026982,0,0.062054,0,0,1.2619,-2.3589,0,1.2619,-2.3589,0,1.2608,-2.3571,0,1.2608,-2.3571,0,0.36261,-0.18558,0,0.36261,-0.18558,0,0.28883,-0.06317,0,0.28883,-0.06317,-0.012567,-0.083,-0.15206,-0.012567,0.083,-0.15206,-0.012567,-0.083,-0.15239,-0.012567,0.083,-0.15239,-0.038183,0,0.037595,-0.038183,0,0.037595,-0.038235,0,0.014878,-0.038235,0,0.014878,19.548,0,37.154,19.548,0,37.154,6.09,0,66.604,6.09,0,66.604,0,-3.1864,-3.335,0,-3.1864,-3.335,0,-1.7297,-5.766,0,-1.7297,-5.766
0.000746,0,0.15218,0,0.00096527,0,0.050269,0,-0.028489,0,0.065458,0,0,1.2623,-2.3591,0,1.2623,-2.3591,0,1.2611,-2.3572,0,1.2611,-2.3572,0,0.38225,-0.19588,0,0.38225,-0.19588,0,0.30438,-0.066761,0,0.30438,-0.066761,-0.012609,-0.083,-0.15202,-0.012609,0.083,-0.15202,-0.012609,-0.083,-0.15237,-0.012609,0.083,-0.15237,-0.040214,0,0.039683,-0.040214,0,0.039683,-0.04027,0,0.015719,-0.04027,0,0.015719,19.325,0,37.359,19.325,0,37.359,5.9866,0,66.431,5.9866,0,66.431,0,-3.1655,-3.3444,0,-3.1655,-3.3444,0,-1.721,-5.7419,0,-1.721,-5.7419
0.00079881,0,0.15215,0,0.0010341,0,0.052824,0,-0.029996,0,0.068862,0,0,1.2627,-2.3593,0,1.2627,-2.3593,0,1.2615,-2.3572,0,1.2615,-2.3572,0,0.40188,-0.20618,0,0.40188,-0.20618,0,0.31992,-0.070351,0,0.31992,-0.070351,-0.012652,-0.083,-0.15198,-0.012652,0.083,-0.15198,-0.012651,-0.083,-0.15236,-0.012651,0.083,-0.15236,-0.042245,0,0.041771,-0.042245,0,0.041771,-0.042305,0,0.016561,-0.042305,0,0.016561,19.102,0,37.564,19.102,0,37.564,5.8832,0,66.259,5.8832,0,66.259,0,-3.1447,-3.3538,0,-3.1447,-3.3538,0,-1.7123,-5.7178,0,-1.7123,-5.7178
0.00087076,0,0.15211,0,0.0011266,0,0.055124,0,-0.031448,0,0.07174,0,0,1.2632,-2.3596,0,1.2632,-2.3596,0,1.2619,-2.3573,0,1.2619,-2.3573,0,0.42009,-0.21564,0,0.42009,-0.21564,0,0.33454,-0.07416,0,0.33454,-0.07416,-0.01271,-0.083,-0.15192,-0.01271,0.083,-0.15192,-0.012709,-0.083,-0.15233,-0.012709,0.083,-0.15233,-0.044104,0,0.043709,-0.044104,0,0.043709,-0.044168,0,0.017445,-0.044168,0,0.017445,18.844,0,37.784,18.844,0,37.784,5.8064,0,66.08,5.8064,0,66.08,0,-3.1199,-3.3641,0,-3.1199,-3.3641,0,-1.7049,-5.6941,0,-1.7049,-5.6941
0.00094613,0,0.15207,0,0.0012233,0,0.05738,0,-0.032891,0,0.074523,0,0,1.2638,-2.3599,0,1.2638,-2.3599,0,1.2624,-2.3575,0,1.2624,-2.3575,0,0.43805,-0.22495,0,0.43805,-0.22495,0,0.349,-0.078007,0,0.349,-0.078007,-0.01277,-0.083,-0.15186,-0.01277,0.083,-0.15186,-0.01277,-0.083,-0.15231,-0.01277,0.083,-0.15231,-0.045932,0,0.045621,-0.045932,0,0.045621,-0.046001,0,0.018337,-0.046001,0,0.018337,18.581,0,38.008,18.581,0,38.008,5.7343,0,65.9,5.7343,0,65.9,0,-3.0943,-3.3746,0,-3.0943,-3.3746,0,-1.6977,-5.6705,0,-1.6977,-5.6705
0.0010215,0,0.15202,0,0.00132,0,0.059635,0,-0.034333,0,0.077306,0,0,1.2644,-2.3602,0,1.2644,-2.3602,0,1.2628,-2.3576,0,1.2628,-2.3576,0,0.45601,-0.23426,0,0.45601,-0.23426,0,0.36347,-0.081853,0,0.36347,-0.081853,-0.012831,-0.083,-0.1518,-0.012831,0.083,-0.1518,-0.012831,-0.083,-0.15228,-0.012831,0.083,-0.15228,-0.04776,0,0.047533,-0.04776,0,0.047533,-0.047834,0,0.019229,-0.047834,0,0.019229,18.317,0,38.231,18.317,0,38.231,5.6623,0,65.72,5.6623,0,65.72,0,-3.0688,-3.3851,0,-3.0688,-3.3851,0,-1.6905,-5.647,0,-1.6905,-5.647
0.0010969,0,0.15198,0,0.0014167,0,0.061891,0,-0.035776,0,0.080089,0,0,1.265,-2.3605,0,1.265,-2.3605,0,1.2633,-2.3577,0,1.2633,-2.3577,0,0.47397,-0.24357,0,0.47397,-0.24357,0,0.37793,-0.0857,0,0.37793,-0.0857,-0.012892,-0.083,-0.15174,-0.012892,0.083,-0.15174,-0.012891,-0.083,-0.15226,-0.012891,0.083,-0.15226,-0.049588,0,0.049444,-0.049588,0,0.049444,-0.049666,0,0.020121,-0.049666,0,0.020121,18.054,0,38.455,18.054,0,38.455,5.5903,0,65.541,5.5903,0,65.541,0,-3.0433,-3.3955,0,-3.0433,-3.3955,0,-1.6833,-5.6234,0,-1.6833,-5.6234
0.0011722,0,0.15193,0,0.0015134,0,0.064146,0,-0.037218,0,0.082873,0,0,1.2656,-2.3608,0,1.2656,-2.3608,0,1.2638,-2.3578,0,1.2638,-2.3578,0,0.49192,-0.25288,0,0.49192,-0.25288,0,0.39239,-0.089547,0,0.39239,-0.089547,-0.012953,-0.083,-0.15168,-0.012953,0.083,-0.15168,-0.012952,-0.083,-0.15223,-0.012952,0.083,-0.15223,-0.051416,0,0.051356,-0.051416,0,0.051356,-0.051499,0,0.021013,-0.051499,0,0.021013,17.79,0,38.678,17.79,0,38.678,5.5182,0,65.361,5.5182,0,65.361,0,-3.0178,-3.406,0,-3.0178,-3.406,0,-1.6761,-5.5998,0,-1.6761,-5.5998
0.0012476,0,0.15189,0,0.0016101,0,0.066401,0,-0.038661,0,0.085656,0,0,1.2662,-2.3611,0,1.2662,-2.3611,0,1.2642,-2.3579,0,1.2642,-2.3579,0,0.50988,-0.26219,0,0.50988,-0.26219,0,0.40685,-0.093394,0,0.40685,-0.093394,-0.013013,-0.083,-0.15162,-0.013013,0.083,-0.15162,-0.013013,-0.083,-0.1522,-0.013013,0.083,-0.1522,-0.053244,0,0.053267,-0.053244,0,0.053267,-0.053332,0,0.021906,-0.053332,0,0.021906,17.526,0,38.902,17.526,0,38.902,5.4462,0,65.181,5.4462,0,65.181,0,-2.9923,-3.4165,0,-2.9923,-3.4165,0,-1.6689,-5.5762,0,-1.6689,-5.5762
0.0013229,0,0.15184,0,0.0017067,0,0.068657,0,-0.040104,0,0.088439,0,0,1.2667,-2.3614,0,1.2667,-2.3614,0,1.2647,-2.358,0,1.2647,-2.358,0,0.52784,-0.2715,0,0.52784,-0.2715,0,0.42131,-0.097241,0,0.42131,-0.097241,-0.013074,-0.083,-0.15155,-0.013074,0.083,-0.15155,-0.013074,-0.083,-0.15218,-0.013074,0.083,-0.15218,-0.055073,0,0.055179,-0.055073,0,0.055179,-0.055164,0,0.022798,-0.055164,0,0.022798,17.263,0,39.125,17.263,0,39.125,5.3742,0,65.001,5.3742,0,65.001,0,-2.9668,-3.427,0,-2.9668,-3.427,0,-1.6617,-5.5526,0,-1.6617,-5.5526
0.0013983,0,0.1518,0,0.0018034,0,0.070912,0,-0.041546,0,0.091222,0,0,1.2673,-2.3617,0,1.2673,-2.3617,0,1.2652,-2.3581,0,1.2652,-2.3581,0,0.5458,-0.28081,0,0.5458,-0.28081,0,0.43578,-0.10109,0,0.43578,-0.10109,-0.013135,-0.083,-0.15149,-0.013135,0.083,-0.15149,-0.013134,-0.083,-0.15215,-0.013134,0.083,-0.15215,-0.056901,0,0.05709,-0.056901,0,0.05709,-0.056997,0,0.02369,-0.056997,0,0.02369,16.999,0,39.349,16.999,0,39.349,5.3021,0,64.822,5.3021,0,64.822,0,-2.9413,-3.4374,0,-2.9413,-3.4374,0,-1.6545,-5.529,0,-1.6545,-5.529
0.0014737,0,0.15175,0,0.0019001,0,0.073167,0,-0.042989,0,0.094006,0,0,1.2679,-2.362,0,1.2679,-2.362,0,1.2656,-2.3582,0,1.2656,-2.3582,0,0.56376,-0.29012,0,0.56376,-0.29012,0,0.45024,-0.10494,0,0.45024,-0.10494,-0.013196,-0.083,-0.15143,-0.013196,0.083,-0.15143,-0.013195,-0.083,-0.15213,-0.013195,0.083,-0.15213,-0.058729,0,0.059002,-0.058729,0,0.059002,-0.05883,0,0.024582,-0.05883,0,0.024582,16.736,0,39.572,16.736,0,39.572,5.2301,0,64.642,5.2301,0,64.642,0,-2.9158,-3.4479,0,-2.9158,-3.4479,0,-1.6473,-5.5054,0,-1.6473,-5.5054
0.001549,0,0.15171,0,0.0019968,0,0.075423,0,-0.044431,0,0.096789,0,0,1.2685,-2.3623,0,1.2685,-2.3623,0,1.2661,-2.3583,0,1.2661,-2.3583,0,0.58172,-0.29942,0,0.58172,-0.29942,0,0.4647,-0.10878,0,0.4647,-0.10878,-0.013256,-0.083,-0.15137,-0.013256,0.083,-0.15137,-0.013256,-0.083,-0.1521,-0.013256,0.083,-0.1521,-0.060557,0,0.060913,-0.060557,0,0.060913,-0.060662,0,0.025474,-0.060662,0,0.025474,16.472,0,39.796,16.472,0,39.796,5.1581,0,64.462,5.1581,0,64.462,0,-2.8903,-3.4584,0,-2.8903,-3.4584,0,-1.6401,-5.4818,0,-1.6401,-5.4818
0.0016395,0,0.15165,0,0.0021097,0,0.077439,0,-0.045816,0,0.099044,0,0,1.2692,-2.3626,0,1.2692,-2.3626,0,1.2667,-2.3585,0,1.2667,-2.3585,0,0.59836,-0.30785,0,0.59836,-0.30785,0,0.47835,-0.11281,0,0.47835,-0.11281,-0.01333,-0.083,-0.1513,-0.01333,0.083,-0.1513,-0.013329,-0.083,-0.15207,-0.013329,0.083,-0.15207,-0.062231,0,0.062671,-0.062231,0,0.062671,-0.06234,0,0.026405,-0.06234,0,0.026405,16.218,0,40.015,16.218,0,40.015,5.0917,0,64.286,5.0917,0,64.286,0,-2.8651,-3.4689,0,-2.8651,-3.4689,0,-1.633,-5.4587,0,-1.633,-5.4587
0.0017343,0,0.1516,0,0.0022274,0,0.079386,0,-0.047184,0,0.10114,0,0,1.2699,-2.363,0,1.2699,-2.363,0,1.2673,-2.3586,0,1.2673,-2.3586,0,0.61462,-0.31602,0,0.61462,-0.31602,0,0.49177,-0.11689,0,0.49177,-0.11689,-0.013407,-0.083,-0.15122,-0.013407,0.083,-0.15122,-0.013406,-0.083,-0.15204,-0.013406,0.083,-0.15204,-0.063859,0,0.064383,-0.063859,0,0.064383,-0.063971,0,0.027347,-0.063971,0,0.027347,15.967,0,40.233,15.967,0,40.233,5.0269,0,64.111,5.0269,0,64.111,0,-2.8401,-3.4795,0,-2.8401,-3.4795,0,-1.626,-5.4357,0,-1.626,-5.4357
0.0018291,0,0.15154,0,0.0023451,0,0.081332,0,-0.048551,0,0.10325,0,0,1.2707,-2.3634,0,1.2707,-2.3634,0,1.2679,-2.3588,0,1.2679,-2.3588,0,0.63089,-0.32419,0,0.63089,-0.32419,0,0.50518,-0.12097,0,0.50518,-0.12097,-0.013484,-0.083,-0.15114,-0.013484,0.083,-0.15114,-0.013483,-0.083,-0.152,-0.013483,0.083,-0.152,-0.065487,0,0.066095,-0.065487,0,0.066095,-0.065603,0,0.02829,-0.065603,0,0.02829,15.716,0,40.451,15.716,0,40.451,4.9622,0,63.937,4.9622,0,63.937,0,-2.8151,-3.49,0,-2.8151,-3.49,0,-1.619,-5.4128,0,-1.619,-5.4128
0.0019239,0,0.15148,0,0.0024628,0,0.083279,0,-0.049919,0,0.10535,0,0,1.2714,-2.3638,0,1.2714,-2.3638,0,1.2685,-2.3589,0,1.2685,-2.3589,0,0.64715,-0.33236,0,0.64715,-0.33236,0,0.5186,-0.12505,0,0.5186,-0.12505,-0.013562,-0.083,-0.15107,-0.013562,0.083,-0.15107,-0.01356,-0.083,-0.15197,-0.01356,0.083,-0.15197,-0.067116,0,0.067807,-0.067116,0,0.067807,-0.067234,0,0.029232,-0.067234,0,0.029232,15.464,0,40.668,15.464,0,40.668,4.8975,0,63.762,4.8975,0,63.762,0,-2.7901,-3.5005,0,-2.7901,-3.5005,0,-1.612,-5.3898,0,-1.612,-5.3898
0.0020188,0,0.15142,0,0.0025805,0,0.085225,0,-0.051287,0,0.10745,0,0,1.2722,-2.3641,0,1.2722,-2.3641,0,1.2691,-2.3591,0,1.2691,-2.3591,0,0.66341,-0.34052,0,0.66341,-0.34052,0,0.53201,-0.12913,0,0.53201,-0.12913,-0.013639,-0.083,-0.15099,-0.013639,0.083,-0.15099,-0.013637,-0.083,-0.15193,-0.013637,0.083,-0.15193,-0.068744,0,0.069519,-0.068744,0,0.069519,-0.068866,0,0.030175,-0.068866,0,0.030175,15.213,0,40.886,15.213,0,40.886,4.8328,0,63.587,4.8328,0,63.587,0,-2.7651,-3.5111,0,-2.7651,-3.5111,0,-1.605,-5.3668,0,-1.605,-5.3668
0.0021136,0,0.15136,0,0.0026982,0,0.087171,0,-0.052655,0,0.10955,0,0,1.2729,-2.3645,0,1.2729,-2.3645,0,1.2697,-2.3592,0,1.2697,-2.3592,0,0.67967,-0.34869,0,0.67967,-0.34869,0,0.54542,-0.13321,0,0.54542,-0.13321,-0.013716,-0.083,-0.15091,-0.013716,0.083,-0.15091,-0.013715,-0.083,-0.1519,-0.013715,0.083,-0.1519,-0.070372,0,0.071231,-0.070372,0,0.071231,-0.070497,0,0.031117,-0.070497,0,0.031117,14.962,0,41.104,14.962,0,41.104,4.768,0,63.412,4.768,0,63.412,0,-2.74,-3.5216,0,-2.74,-3.5216,0,-1.598,-5.3438,0,-1.598,-5.3438
0.0022084,0,0.15131,0,0.0028159,0,0.089118,0,-0.054022,0,0.11165,0,0,1.2737,-2.3649,0,1.2737,-2.3649,0,1.2703,-2.3594,0,1.2703,-2.3594,0,0.69594,-0.35686,0,0.69594,-0.35686,0,0.55884,-0.13729,0,0.55884,-0.13729,-0.013793,-0.083,-0.15083,-0.013793,0.083,-0.15083,-0.013792,-0.083,-0.15186,-0.013792,0.083,-0.15186,-0.072,0,0.072943,-0.072,0,0.072943,-0.072129,0,0.032059,-0.072129,0,0.032059,14.711,0,41.322,14.711,0,41.322,4.7033,0,63.238,4.7033,0,63.238,0,-2.715,-3.5322,0,-2.715,-3.5322,0,-1.591,-5.3209,0,-1.591,-5.3209
